Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
6,838.784,0.81557,-1.59723,0.2323,97.60879,1.0,0.8435,0.9844,0.90587,0.9985,0.50445,0.0419,-0.0,-0.0,-0.0
6,838.91199,0.81557,-1.59931,0.22119,89.53692,1.0,0.843,0.984,0.90587,0.9982,0.57267,0.03242,-0.0,-0.0,-0.0
6,839.03998,0.81557,-1.59983,0.21217,83.09649,1.0,0.8425,0.9836,0.90587,0.9979,0.42978,0.06569,-0.0,0.08178,-0.0
6,839.16803,0.81557,-1.59933,0.20321,76.77601,1.0,0.842,0.9832,0.90587,0.9976,0.46324,0.11027,0.01602,0.05566,0.03081
6,839.29602,0.81557,-1.59643,0.19086,76.08806,1.0,0.8415,0.9828,0.90587,0.9973,0.48469,0.0779,0.00763,0.05961,-0.0
6,839.35999,0.81557,-1.59494,0.18468,75.74917,1.0,0.841,0.9824,0.90587,0.997,0.47736,0.03897,-0.0,0.04608,0.03062
6,839.48798,0.81557,-1.59183,0.17233,75.05243,1.0,0.8405,0.982,0.90587,0.9967,0.47136,0.08875,0.02648,-0.0,-0.0
6,839.64801,0.81557,-1.58774,0.15693,74.13267,1.0,0.84,0.9816,0.8457,0.9964,0.49403,0.02314,0.01604,0.01645,-0.0
6,839.776,0.81557,-1.58414,0.1441,73.27917,1.0,0.8395,0.9812,0.8457,0.9961,0.46039,0.03329,0.07145,-0.0,-0.0
6,839.87201,0.81557,-1.58117,0.13402,72.61068,1.0,0.839,0.9808,0.8457,0.9958,0.464,0.0095,0.05314,0.03762,0.03163
6,840.0,0.81071,-1.5771,0.12085,71.72239,1.0,0.8385,0.9804,0.8457,0.9955,0.45921,0.01024,0.07933,0.02244,-0.0
6,840.19202,0.81071,-1.57066,0.10134,70.39574,1.0,0.838,0.98,0.8457,0.9952,0.43962,0.01511,0.1321,0.03148,0.01426
6,840.32001,0.81071,-1.56647,0.08944,69.60078,1.0,0.8375,0.9796,0.8457,0.9949,0.38062,0.07199,0.13925,0.0152,0.05252
6,840.47998,0.81071,-1.56115,0.07501,68.60544,1.0,0.837,0.9792,0.8457,0.9946,0.3853,0.06397,0.13649,-0.0,0.04276
6,840.60797,0.81071,-1.55661,0.06328,67.80663,1.0,0.8365,0.9788,0.8457,0.9943,0.3999,0.02767,0.11634,-0.0,-0.0
6,840.76801,0.81071,-1.55063,0.04869,67.24756,1.0,0.836,0.9784,0.8457,0.994,0.39545,0.04331,0.1741,0.01694,0.01904
6,840.896,0.81071,-1.5455,0.03649,67.34369,1.0,0.8355,0.978,0.8457,0.9937,0.40387,-0.0,0.12487,0.02432,0.08983
6,841.02399,0.81071,-1.5404,0.0243,67.43432,1.0,0.835,0.9776,0.8457,0.9934,0.40631,-0.0,0.09389,-0.0,0.08854
6,841.15198,0.81071,-1.53537,0.01223,67.5153,1.0,0.8345,0.9772,0.76055,0.9931,0.40559,0.00785,0.12043,-0.0,0.0227
6,841.31201,0.81071,-1.52924,-0.00271,67.05087,1.0,0.834,0.9768,0.76055,0.9928,0.38886,0.01089,0.14019,-0.0,0.08087
6,841.44,0.81071,-1.52435,-0.01438,66.37114,1.0,0.8335,0.9764,0.76055,0.9925,0.39786,-0.0,0.11962,0.01996,0.04291
6,841.59998,0.80098,-1.51933,-0.02599,65.69843,1.0,0.833,0.976,0.76055,0.9922,0.39156,-0.0,0.14155,0.11483,0.00036
6,841.72803,0.80098,-1.51282,-0.04049,64.86703,1.0,0.8325,0.9756,0.76055,0.9919,0.41306,0.0281,0.17061,0.11101,-0.0
6,841.85602,0.80098,-1.50728,-0.05236,64.52477,1.0,0.832,0.9752,0.76055,0.9916,0.39464,0.07167,0.17992,0.03684,-0.0
6,842.01599,0.80098,-1.50017,-0.0673,64.1003,1.0,0.8315,0.9748,0.76055,0.9913,0.31586,0.06903,0.16327,0.09001,0.01117
6,842.112,0.80098,-1.4959,-0.07614,63.8429,1.0,0.831,0.9744,0.76055,0.991,0.30681,0.01564,0.17037,0.06572,0.02867
6,842.27197,0.80098,-1.48872,-0.0908,63.39989,1.0,0.8305,0.974,0.76055,0.9907,0.27267,0.07719,0.16573,0.09872,0.03285
6,842.40002,0.80098,-1.48258,-0.10311,63.00919,1.0,0.83,0.9736,0.76055,0.9904,0.33407,0.08224,0.1881,0.07287,0.02482
6,842.49597,0.80098,-1.47791,-0.11234,62.71629,1.0,0.8295,0.9732,0.76055,0.9901,0.337,0.11806,0.14691,0.03119,-0.0
6,842.65601,0.80098,-1.47014,-0.12744,62.22945,1.0,0.829,0.9728,0.64565,0.9898,0.34387,0.10987,0.17398,-0.0,-0.0
6,842.784,0.80098,-1.46388,-0.13945,61.62995,1.0,0.8285,0.9724,0.64565,0.9895,0.31513,0.05263,0.10314,-0.0,0.01588
6,842.91199,0.80098,-1.45839,-0.14981,60.38814,1.0,0.828,0.972,0.64565,0.9892,0.2726,0.0379,0.08093,0.03623,0.06309
6,843.03998,0.79611,-1.45261,-0.16018,59.1446,1.0,0.8275,0.9716,0.64565,0.9889,0.20843,0.04317,0.1253,0.02539,0.09266
6,843.20001,0.79611,-1.44489,-0.17324,57.60041,1.0,0.827,0.9712,0.64565,0.9886,0.15299,0.02972,0.11924,0.02751,0.0821
6,843.328,0.79611,-1.4383,-0.18382,56.21668,1.0,0.8265,0.9708,0.64565,0.9883,0.12469,0.05274,0.17601,-0.0,0.13283
6,843.48798,0.79611,-1.42871,-0.19828,54.29216,1.0,0.826,0.9704,0.64565,0.988,0.16908,0.07114,0.22339,-0.0,0.13374
6,843.61603,0.79611,-1.42288,-0.20658,52.75895,1.0,0.8255,0.97,0.64565,0.9877,0.17428,0.03411,0.25524,0.04371,0.09917
6,843.74402,0.79611,-1.41276,-0.22017,51.22908,1.0,0.825,0.9696,0.64565,0.9874,0.24152,0.02513,0.21158,0.00362,0.12216
6,843.87201,0.79611,-1.40446,-0.23041,51.15795,1.0,0.8245,0.9692,0.64565,0.9871,0.26491,-0.0,0.15617,0.02864,0.08552
6,844.0,0.79611,-1.39646,-0.24027,51.59361,1.0,0.824,0.9688,0.64565,0.9868,0.2551,0.03642,0.1705,-0.0,0.12962
6,844.12799,0.78636,-1.38841,-0.25035,52.00764,1.0,0.8235,0.9684,0.64565,0.9865,0.27188,0.01437,0.15887,0.0138,0.17321
6,844.28802,0.78636,-1.37843,-0.26308,52.49872,1.0,0.823,0.968,0.48816,0.9862,0.25647,-0.0,0.17339,0.04231,0.12286
6,844.448,0.78636,-1.36861,-0.27584,52.93597,1.0,0.8225,0.9676,0.48816,0.9859,0.27835,0.03529,0.22251,0.11796,0.14103
6,844.60797,0.78636,-1.35895,-0.2886,53.37295,1.0,0.822,0.9672,0.48816,0.9856,0.24292,0.05265,0.21208,0.1348,0.15105
6,844.73602,0.78636,-1.35128,-0.29888,53.72369,1.0,0.8215,0.9668,0.48816,0.9853,0.21824,0.14618,0.16292,0.13525,0.18081
6,844.86401,0.78636,-1.34382,-0.30915,53.47599,1.0,0.821,0.9664,0.48816,0.985,0.2018,0.16368,0.16307,0.13699,0.19678
6,844.96002,0.78636,-1.33849,-0.31647,52.82784,1.0,0.8205,0.966,0.48816,0.9847,0.19379,0.12768,0.1697,0.17153,0.18882
6,845.08801,0.78149,-1.33126,-0.32611,51.96691,1.0,0.82,0.9656,0.48816,0.9844,0.23247,0.16251,0.2054,0.17632,0.18138
6,845.216,0.78149,-1.3238,-0.33576,51.1177,1.0,0.8195,0.9652,0.37677,0.9841,0.17473,0.15991,0.17579,0.15346,0.16168
6,845.34399,0.78149,-1.31618,-0.34533,50.21262,1.0,0.819,0.9648,0.37677,0.9838,0.14312,0.18768,0.13649,0.1621,0.09553
6,845.50403,0.78149,-1.30562,-0.35809,48.84049,1.0,0.8185,0.9644,0.37677,0.9835,0.17534,0.20576,0.08393,0.21718,0.08647
6,845.63202,0.78149,-1.29705,-0.36801,47.74535,1.0,0.818,0.964,0.37677,0.9832,0.11362,0.1386,0.11066,0.22188,0.06952
6,845.76001,0.78149,-1.28835,-0.37769,46.65302,1.0,0.8175,0.9636,0.37677,0.9829,0.11546,0.08121,0.14053,0.23994,0.09646
6,845.888,0.78149,-1.28165,-0.38486,46.04893,1.0,0.817,0.9632,0.37677,0.9826,0.12607,0.0843,0.147,0.20932,0.09912
6,846.01599,0.78149,-1.27018,-0.39675,45.78136,1.0,0.8165,0.9628,0.37677,0.9823,0.07864,0.09242,0.10296,0.15915,0.06701
6,846.17603,0.78149,-1.25866,-0.40859,45.50806,1.0,0.816,0.9624,0.37677,0.982,-0.0,0.1404,0.07102,0.19818,0.07673
6,846.30402,0.78149,-1.24943,-0.41799,45.27984,1.0,0.8155,0.962,0.37677,0.9817,-0.0,0.10827,0.12784,0.21568,0.04899
6,846.40002,0.78149,-1.24283,-0.42471,44.96136,1.0,0.815,0.9616,0.37677,0.9814,-0.0,0.09266,0.07247,0.19332,0.01903
6,846.52802,0.78149,-1.23489,-0.43269,44.43766,1.0,0.8145,0.9612,0.37677,0.9811,-0.0,0.09714,0.08883,0.18064,0.01007
6,846.68799,0.77661,-1.22449,-0.44294,43.78356,1.0,0.814,0.9608,0.37677,0.9808,-0.0,0.07257,0.06448,0.22678,-0.0
6,846.81598,0.77661,-1.21605,-0.45107,43.26296,1.0,0.8135,0.9604,0.24206,0.9805,0.01832,0.07384,0.06167,0.24977,-0.0
6,847.008,0.77661,-1.20194,-0.46426,44.11199,1.0,0.813,0.96,0.24206,0.9802,-0.0,0.05985,0.0797,0.2867,0.07363
6,847.13599,0.77661,-1.19233,-0.47349,44.90033,1.0,0.8125,0.9596,0.24206,0.9799,0.05242,0.01475,0.09389,0.27147,0.15505
6,847.26398,0.77661,-1.18303,-0.48268,45.67414,1.0,0.812,0.9592,0.24206,0.9796,0.02823,0.00999,0.11008,0.29111,0.12494
6,847.39203,0.77661,-1.17383,-0.49206,46.29663,1.0,0.8115,0.9588,0.24206,0.9793,0.02875,-0.0,0.0773,0.3138,0.05989
6,847.52002,0.77661,-1.16527,-0.501,46.47637,1.0,0.811,0.9584,0.24206,0.979,0.03839,-0.0,0.08279,0.29008,0.00749
6,847.64801,0.77661,-1.15676,-0.50995,46.65705,1.0,0.8105,0.958,0.24206,0.9787,-0.0,-0.0,0.09873,0.26984,-0.0
6,847.80798,0.77661,-1.14604,-0.52131,46.89217,1.0,0.81,0.9576,0.21406,0.9784,-0.0,0.03011,0.14588,0.30568,0.05467
6,847.93597,0.77661,-1.13721,-0.53071,47.15068,1.0,0.8095,0.9572,0.21406,0.9781,0.01503,0.01799,0.16597,0.36128,0.13296
6,848.03198,0.77661,-1.13001,-0.53844,47.39806,1.0,0.809,0.9568,0.21406,0.9778,-0.0,0.05572,0.17454,0.39348,0.02439
6,848.25598,0.77173,-1.11363,-0.55627,47.97078,1.0,0.8085,0.9564,0.21406,0.9775,-0.0,0.00609,0.09901,0.40131,0.03204
6,848.38397,0.77173,-1.10443,-0.56645,48.29564,1.0,0.808,0.956,0.13322,0.9772,-0.0,0.02521,0.12498,0.44493,0.08523
6,848.54401,0.77173,-1.09339,-0.57881,48.82643,1.0,0.8075,0.9556,0.13322,0.9769,-0.0,0.03756,0.11262,0.4435,0.07626
6,848.70398,0.77173,-1.08261,-0.59111,49.35787,1.0,0.807,0.9552,0.13322,0.9766,-0.0,0.0872,0.10483,0.46502,0.01739
6,848.83197,0.77173,-1.07399,-0.60111,49.78213,1.0,0.8065,0.9548,0.13322,0.9763,-0.0,0.09951,0.1192,0.51515,0.01194
6,848.96002,0.77173,-1.06545,-0.61108,50.61669,1.0,0.806,0.9544,0.13322,0.976,-0.0,0.12521,0.09574,0.51939,0.08041
6,849.08801,0.77173,-1.05725,-0.62093,51.87563,1.0,0.8055,0.954,0.13322,0.9757,-0.0,0.07869,0.08603,0.60562,0.08857
6,849.24799,0.77173,-1.04928,-0.63094,53.12966,1.0,0.805,0.9536,0.13322,0.9754,-0.0,0.12255,0.03825,0.58981,0.06467
6,849.37598,0.77173,-1.03956,-0.64379,54.68686,1.0,0.8045,0.9532,0.08596,0.9751,0.04115,0.09317,0.08346,0.6736,0.05173
6,849.53601,0.77173,-1.03068,-0.65582,58.83739,1.0,0.804,0.9528,0.08596,0.9748,0.02225,0.15184,0.00193,0.71702,0.02076
6,849.69598,0.77173,-1.023,-0.66803,63.65961,1.0,0.8035,0.9524,0.08596,0.9745,0.01404,0.15345,-0.0,0.795,0.05983
6,849.85602,0.76197,-1.01759,-0.67828,68.46352,1.0,0.803,0.952,0.08596,0.9742,0.00556,0.19712,-0.0,0.77366,0.07986
6,849.98401,0.76197,-1.01159,-0.69257,71.45937,1.0,0.8025,0.9516,0.03286,0.9739,-0.0,0.21078,-0.0,0.75008,0.01317
6,850.08002,0.76197,-1.0082,-0.70224,72.99138,1.0,0.802,0.9512,0.03286,0.9736,-0.0,0.12451,0.01693,0.71556,0.05026
6,850.23999,0.76197,-1.00313,-0.71855,75.534,1.0,0.8015,0.9508,0.03286,0.9733,-0.0,0.08306,0.07081,0.70841,0.02629
6,850.43201,0.76197,-0.99802,-0.73841,78.59356,1.0,0.801,0.9504,0.03286,0.973,-0.0,0.02526,0.04767,0.71569,0.01635
6,850.56,0.76197,-0.99505,-0.75155,83.23973,1.0,0.8005,0.95,0.03286,0.9727,0.13399,0.05563,0.0325,0.6489,0.01026
6,850.71997,0.76197,-0.99314,-0.7674,87.40168,1.0,0.8,0.9496,0.03286,0.9724,0.09914,0.02762,0.03962,0.61732,0.04002
6,850.84802,0.76197,-0.99227,-0.78011,90.55796,1.0,0.7995,0.9492,0.01592,0.9721,0.04787,0.03215,0.06606,0.58949,0.02959
6,850.94397,0.76197,-0.99205,-0.7902,94.03001,1.0,0.799,0.9488,0.01592,0.9718,0.02056,-0.0,0.07889,0.62291,0.01856
6,851.07202,0.76197,-0.99284,-0.80295,95.98269,1.0,0.7985,0.9484,0.01592,0.9715,0.02416,0.03575,0.14197,0.60819,0.03856
6,851.20001,0.76197,-0.99406,-0.81566,97.90307,1.0,0.798,0.948,0.01592,0.9712,0.05731,-0.0,0.08001,0.58242,0.03514
6,851.35999,0.75221,-0.99617,-0.83149,100.32984,1.0,0.7975,0.9476,0.01592,0.9709,0.08524,-0.0,0.03782,0.60294,-0.0
6,851.48798,0.75221,-0.9983,-0.84409,102.553,1.0,0.797,0.9472,0.00433,0.9706,0.09647,0.02023,0.01965,0.61909,0.00258
6,851.64801,0.75221,-1.00182,-0.86054,106.36198,1.0,0.7965,0.9468,0.00433,0.9703,0.11296,0.00385,-0.0,0.66739,-0.0
6,851.776,0.75221,-1.00539,-0.8734,109.40141,1.0,0.796,0.9464,0.00433,0.97,0.12554,-0.0,0.06854,0.66449,-0.0
6,851.93597,0.75221,-1.01081,-0.88917,113.18348,1.0,0.7955,0.946,0.00433,0.9697,0.09261,-0.0,0.13231,0.57777,0.0153
6,852.03198,0.75221,-1.01446,-0.89833,115.76202,1.0,0.795,0.9456,0.00433,0.9694,0.10044,0.07735,0.13267,0.54221,0.02109
6,852.19202,0.75221,-1.0214,-0.9131,120.33483,1.0,0.7945,0.9452,0.00433,0.9691,0.08439,0.0743,0.1597,0.57643,0.02765
6,852.38397,0.75221,-1.03124,-0.93002,125.8163,1.0,0.794,0.9448,0.00433,0.9688,0.1451,0.03496,0.11659,0.61438,0.03628
6,852.51202,0.75221,-1.03861,-0.94075,129.87247,1.0,0.7935,0.9444,0.01323,0.9685,0.07624,0.04915,0.08769,0.63657,0.09314
6,852.672,0.75221,-1.04828,-0.95252,135.68655,1.0,0.793,0.944,0.01323,0.9682,-0.0,0.01976,0.13201,0.67387,0.12161
6,852.76801,0.75221,-1.0538,-0.9581,136.19367,1.0,0.7925,0.9436,0.01323,0.9679,-0.0,-0.0,0.13262,0.64679,0.13338
6,852.896,0.74733,-1.06285,-0.9673,141.4922,1.0,0.792,0.9432,0.01323,0.9676,-0.0,-0.0,0.09207,0.65359,0.09827
6,853.02399,0.74733,-1.0728,-0.97523,144.89612,1.0,0.7915,0.9428,0.04285,0.9673,-0.0,-0.0,0.1476,0.59348,0.06392
6,853.15198,0.74733,-1.08356,-0.98242,141.10241,1.0,0.791,0.9424,0.04285,0.967,0.04079,0.02698,0.07321,0.61216,0.02655
6,853.34399,0.74733,-1.09891,-0.99463,135.79702,1.0,0.7905,0.942,0.04285,0.9667,0.04499,0.0899,-0.0,0.56129,-0.0
6,853.47198,0.74733,-1.10844,-1.00352,132.36729,1.0,0.79,0.9416,0.04285,0.9664,0.00392,0.06537,0.07393,0.58852,0.00803
6,853.63202,0.74733,-1.11935,-1.01534,129.31242,1.0,0.7895,0.9412,0.04285,0.9661,-0.0,0.05685,0.05973,0.54094,-0.0
6,853.79199,0.74733,-1.12959,-1.02769,126.57112,1.0,0.789,0.9408,0.04285,0.9658,-0.0,0.07911,0.13605,0.44424,-0.0
6,853.91998,0.74733,-1.13735,-1.03791,124.36398,1.0,0.7885,0.9404,0.04285,0.9655,0.00083,0.09583,0.16554,0.47054,-0.0
6,854.04797,0.74733,-1.14472,-1.04835,121.84874,1.0,0.788,0.94,0.05559,0.9652,-0.0,0.11507,0.18594,0.42919,0.01388
6,854.17603,0.74733,-1.15157,-1.05892,118.40411,1.0,0.7875,0.9396,0.05559,0.9649,0.02229,0.15288,0.18898,0.42999,-0.0
6,854.30402,0.74733,-1.15777,-1.06988,114.95625,1.0,0.787,0.9392,0.05559,0.9646,0.05077,0.06589,0.20267,0.46764,0.10931
6,854.46399,0.73756,-1.16457,-1.08406,110.65358,1.0,0.7865,0.9388,0.05559,0.9643,-0.0,0.06878,0.2111,0.45389,0.11622
6,854.62402,0.73756,-1.1695,-1.09826,111.62253,1.0,0.786,0.9384,0.12002,0.964,0.02719,-0.0,0.21253,0.41523,0.07414
6,854.784,0.73756,-1.17463,-1.11199,116.17873,1.0,0.7855,0.938,0.12002,0.9637,-0.0,-0.0,0.17587,0.42145,0.05372
6,854.88,0.73756,-1.17823,-1.12,118.86657,1.0,0.785,0.9376,0.12002,0.9634,-0.0,0.03544,0.19099,0.46667,0.03489
6,855.008,0.73756,-1.18359,-1.13034,122.40376,1.0,0.7845,0.9372,0.12002,0.9631,0.03176,0.0181,0.22099,0.45199,0.08754
6,855.16803,0.73756,-1.19169,-1.14373,128.46358,1.0,0.784,0.9368,0.12002,0.9628,0.00573,0.05004,0.25799,0.47178,0.05865
6,855.29602,0.73756,-1.19895,-1.15308,131.88794,1.0,0.7835,0.9364,0.12002,0.9625,0.06863,0.01088,0.25452,0.4975,0.07374
6,855.45599,0.73756,-1.20673,-1.16233,135.8003,1.0,0.783,0.936,0.12002,0.9622,0.04547,-0.0,0.22788,0.5071,0.09245
6,855.58398,0.73756,-1.21791,-1.17355,142.2882,1.0,0.7825,0.9356,0.15138,0.9619,0.07111,0.03925,0.23292,0.56961,0.10363
6,855.67999,0.73756,-1.22448,-1.17869,142.86556,1.0,0.782,0.9352,0.15138,0.9616,0.08573,0.05644,0.24412,0.55512,0.09574
6,855.80798,0.73756,-1.23469,-1.1869,148.33189,1.0,0.7815,0.9348,0.15138,0.9613,0.11451,0.15384,0.22784,0.54964,0.03452
6,855.90399,0.73268,-1.24268,-1.19218,151.86301,1.0,0.781,0.9344,0.15138,0.961,0.0517,0.09404,0.23231,0.57537,0.05817
6,856.03198,0.73268,-1.25301,-1.19804,154.40358,1.0,0.7805,0.934,0.22884,0.9607,0.11194,0.16425,0.13813,0.60139,0.05702
6,856.19202,0.73268,-1.26695,-1.20485,158.84039,1.0,0.78,0.9336,0.22884,0.9604,0.20141,0.20256,0.11631,0.61146,0.00794
6,856.28802,0.73268,-1.27543,-1.20836,161.1259,1.0,0.7795,0.9332,0.22884,0.9601,0.23971,0.20418,0.11433,0.64229,-0.0
6,856.47998,0.73268,-1.29279,-1.21437,165.70155,1.0,0.779,0.9328,0.22884,0.9598,0.19465,0.20367,0.0603,0.61952,0.02488
6,856.64001,0.73268,-1.30826,-1.21794,165.85963,1.0,0.7785,0.9324,0.22884,0.9595,0.23764,0.16354,0.08471,0.63545,0.06735
6,856.76801,0.73268,-1.3214,-1.2209,161.46066,1.0,0.778,0.932,0.22884,0.9592,0.19084,0.11297,0.12937,0.65054,0.03479
6,856.896,0.73268,-1.33423,-1.22485,157.11537,1.0,0.7775,0.9316,0.22884,0.9589,0.1662,0.09148,0.19621,0.60733,0.01885
6,857.05603,0.73268,-1.34853,-1.23077,153.90335,1.0,0.777,0.9312,0.22884,0.9586,0.12484,0.10011,0.19488,0.59647,0.00658
6,857.216,0.73268,-1.36236,-1.23744,150.58627,1.0,0.7765,0.9308,0.25932,0.9583,0.10883,0.08412,0.16264,0.65466,-0.0
6,857.31201,0.73268,-1.3703,-1.24174,148.94741,1.0,0.776,0.9304,0.25932,0.958,0.12808,0.07815,0.2232,0.69964,0.06688
6,857.44,0.73268,-1.3807,-1.24782,146.74923,1.0,0.7755,0.93,0.25932,0.9577,0.16738,0.14523,0.22247,0.70105,0.06659
6,857.56799,0.72291,-1.39086,-1.2543,144.54135,1.0,0.775,0.9296,0.25932,0.9574,0.13402,0.09296,0.14083,0.61094,0.06473
6,857.69598,0.72291,-1.40053,-1.2616,146.68648,1.0,0.7745,0.9292,0.35152,0.9571,0.14366,0.06063,0.14398,0.55964,0.09629
6,857.85602,0.72291,-1.41319,-1.27023,151.2434,1.0,0.774,0.9288,0.35152,0.9568,0.13034,0.03292,0.10049,0.56438,0.04499
6,858.01599,0.72291,-1.4264,-1.27775,155.72514,1.0,0.7735,0.9284,0.35152,0.9565,0.09271,0.03958,0.0881,0.5259,0.01029
6,858.14398,0.72291,-1.43746,-1.28302,159.17282,1.0,0.773,0.928,0.35152,0.9562,0.05751,0.04474,0.15983,0.45408,0.05021
6,858.30402,0.72291,-1.45197,-1.28872,163.0613,1.0,0.7725,0.9276,0.35152,0.9559,0.01272,0.01984,0.17695,0.41249,0.05925
6,858.43201,0.72291,-1.46384,-1.29255,166.17566,1.0,0.772,0.9272,0.35152,0.9556,-0.0,0.03762,0.23807,0.38535,0.04952
6,858.59198,0.72291,-1.47589,-1.29574,169.29795,1.0,0.7715,0.9268,0.35152,0.9553,-0.0,0.03556,0.20732,0.48286,0.08373
6,858.71997,0.72291,-1.49129,-1.29852,170.59728,1.0,0.771,0.9264,0.39871,0.955,0.00848,0.06162,0.14274,0.57476,0.08062
6,858.81598,0.72291,-1.5006,-1.30001,170.30077,1.0,0.7705,0.926,0.39871,0.9547,0.06082,0.08049,0.13857,0.60471,0.07874
6,858.94397,0.72291,-1.513,-1.30208,169.92876,1.0,0.77,0.9256,0.39871,0.9544,0.03253,0.10358,0.09675,0.59546,0.04896
6,859.07202,0.72291,-1.52537,-1.30423,169.59171,1.0,0.7695,0.9252,0.39871,0.9541,0.07873,0.11241,0.08417,0.61088,0.11575
6,859.23199,0.71802,-1.54011,-1.30668,167.24865,1.0,0.769,0.9248,0.39871,0.9538,-0.0,0.10251,0.08761,0.61513,0.15821
6,859.35999,0.71802,-1.55088,-1.30886,164.31303,1.0,0.7685,0.9244,0.50966,0.9535,-0.0,0.13762,0.08449,0.63052,0.11
6,859.48798,0.71802,-1.56195,-1.31173,161.39401,1.0,0.768,0.924,0.50966,0.9532,0.01129,0.16046,0.01777,0.62585,0.04803
6,859.64801,0.71802,-1.57537,-1.31603,157.7699,1.0,0.7675,0.9236,0.50966,0.9529,0.03945,0.09369,0.03009,0.56916,0.02954
6,859.776,0.71802,-1.58487,-1.31938,152.29177,1.0,0.767,0.9232,0.50966,0.9526,-0.0,0.13141,0.02584,0.58822,0.04612
6,859.87201,0.71802,-1.59175,-1.32249,148.16901,1.0,0.7665,0.9228,0.50966,0.9523,0.0241,0.19385,-0.0,0.5645,0.05641
6,860.0,0.71802,-1.60042,-1.32726,142.32652,1.0,0.766,0.9224,0.50966,0.952,-0.0,0.13955,0.02143,0.5381,0.00639
6,860.12799,0.71802,-1.60851,-1.33284,136.34809,1.0,0.7655,0.922,0.50966,0.9517,0.00997,0.11702,0.14194,0.5679,0.04518
6,860.28802,0.71802,-1.61683,-1.33964,126.57038,1.0,0.765,0.9216,0.52811,0.9514,0.00207,0.2189,0.10486,0.5272,-0.0
6,860.448,0.71802,-1.62179,-1.34545,122.47808,1.0,0.7645,0.9212,0.52811,0.9511,-0.0,0.172,0.11993,0.46575,0.0375
6,860.57599,0.71802,-1.62709,-1.35213,113.65821,1.0,0.764,0.9208,0.52811,0.9508,0.00607,0.15511,0.13133,0.44137,0.07943
6,860.70398,0.70825,-1.6295,-1.357,110.44419,1.0,0.7635,0.9204,0.52811,0.9505,-0.0,0.15264,0.1258,0.4396,0.04176
6,860.83197,0.70825,-1.63244,-1.36204,103.07046,1.0,0.763,0.92,0.62583,0.9502,-0.0,0.15566,0.06272,0.48017,0.06338
6,860.92798,0.70825,-1.63418,-1.36633,97.2307,1.0,0.7625,0.9196,0.62583,0.9499,-0.0,0.09822,0.02255,0.47798,0.07762
6,861.08801,0.70825,-1.63521,-1.37073,93.67774,1.0,0.762,0.9192,0.62583,0.9496,0.04518,-0.0,-0.0,0.47887,0.01579
6,861.216,0.70825,-1.63689,-1.37767,82.95039,1.0,0.7615,0.9188,0.62583,0.9493,0.0154,-0.0,-0.0,0.43981,0.08107
6,861.34399,0.70825,-1.63692,-1.37754,82.45301,1.0,0.761,0.9184,0.62583,0.949,0.01073,-0.0,0.0594,0.3974,0.08215
6,861.50403,0.70825,-1.63762,-1.38395,69.32156,1.0,0.7605,0.918,0.62583,0.9487,-0.0,0.04231,0.13189,0.45781,0.1107
6,861.664,0.70825,-1.63762,-1.3851,66.42668,1.0,0.76,0.9176,0.62583,0.9484,-0.0,-0.0,0.16179,0.54064,0.16765
6,861.76001,0.70825,-1.63513,-1.3907,66.27117,1.0,0.7595,0.9172,0.60481,0.9481,0.02813,-0.0,0.15971,0.51219,0.19707
6,861.888,0.70825,-1.63012,-1.40204,66.5555,1.0,0.759,0.9168,0.60481,0.9478,-0.0,-0.0,0.19724,0.49356,0.17556
6,862.01599,0.70825,-1.62513,-1.41345,66.80275,1.0,0.7585,0.9164,0.60481,0.9475,0.00765,0.09254,0.14296,0.50008,0.18388
6,862.17603,0.70337,-1.61899,-1.42771,67.07657,1.0,0.758,0.916,0.60481,0.9472,-0.0,0.02764,0.1747,0.46277,0.10994
6,862.336,0.70337,-1.61294,-1.442,67.15217,1.0,0.7575,0.9156,0.64453,0.9469,-0.0,0.07326,0.21128,0.44769,0.06779
6,862.52802,0.70337,-1.60561,-1.4594,67.1895,1.0,0.757,0.9152,0.64453,0.9466,-0.0,0.05543,0.17269,0.4353,0.04121
6,862.68799,0.70337,-1.59952,-1.47389,67.22306,1.0,0.7565,0.9148,0.64453,0.9463,-0.0,0.04359,0.17961,0.53043,0.0294
6,862.81598,0.70337,-1.59457,-1.48536,68.32621,1.0,0.756,0.9144,0.64453,0.946,0.01026,0.07776,0.19333,0.59843,0.04879
6,862.97601,0.70337,-1.58874,-1.49979,70.17244,1.0,0.7555,0.914,0.64453,0.9457,0.05996,0.01989,0.16313,0.61381,-0.0
6,863.104,0.70337,-1.58441,-1.51149,71.63565,1.0,0.755,0.9136,0.64453,0.9454,0.04986,0.07118,0.13637,0.61616,-0.0
6,863.26398,0.70337,-1.58036,-1.52334,73.09044,1.0,0.7545,0.9132,0.64453,0.9451,0.01222,0.01459,0.12847,0.68201,-0.0
6,863.39203,0.70337,-1.57538,-1.53908,77.52245,1.0,0.754,0.9128,0.64861,0.9448,0.00386,-0.0,0.12163,0.63818,0.05196
6,863.52002,0.70337,-1.57229,-1.55191,81.07933,1.0,0.7535,0.9124,0.64861,0.9445,-0.0,0.05823,0.13291,0.66765,0.10258
